pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2025-12-30,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2025-12-30,12,BUY,main,BUY,190407,190541,1.17666,1.1685172811252196,SL,True,-164.85437749560924,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2025-12-30,12,BUY,sar,SELL,190542,190554,1.1685172811252196,1.1695097811252195,SL,True,-7.647499999999662,0.7,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2025-12-30,8,SELL,main,SELL,190403,190538,1.17703,1.1703828825511995,TP,True,130.94234897601063,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2025-12-30,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2025-12-31,24,BUY,main,BUY,190419,190552,1.17455,1.1663484039019896,SL,True,-166.0319219602082,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2025-12-31,24,BUY,sar,SELL,190553,190553,1.1663484039019896,1.1672634039019896,SL,True,-7.104999999999993,0.7,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2025-12-31,12,BUY,main,BUY,190431,190552,1.17472,1.1665184039019896,SL,True,-166.0319219602082,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2025-12-31,12,BUY,sar,SELL,190553,190553,1.1665184039019896,1.1674334039019896,SL,True,-7.104999999999993,0.7,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2025-12-31,8,BUY,main,BUY,190427,190627,1.1737,1.1654984039019896,SL,True,-166.0319219602082,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2025-12-31,8,BUY,sar,SELL,190628,190650,1.1654984039019896,1.1618384039019896,TP,True,24.91999999999997,0.7,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-01,24,SELL,main,SELL,190443,190542,1.17455,1.1677716181181261,TP,True,133.56763763747702,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-01,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-01,12,SELL,main,SELL,190455,190542,1.17455,1.1677716181181261,TP,True,133.56763763747702,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-01,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-01,8,SELL,main,SELL,190451,190542,1.17455,1.1677716181181261,TP,True,133.56763763747702,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-01,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-02,24,SELL,main,SELL,190467,190541,1.17509,1.168624359681117,TP,True,127.3128063776594,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-02,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-02,12,BUY,main,BUY,190479,190630,1.17218,1.1642595906093685,SL,True,-160.40818781263087,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-02,12,BUY,sar,SELL,190631,190631,1.1642595906093685,1.1645595906093684,SL,True,-2.799999999999769,0.7,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-02,8,BUY,main,BUY,190475,190627,1.17344,1.1655195906093685,SL,True,-160.40818781263087,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-02,8,BUY,sar,SELL,190628,190630,1.1655195906093685,1.1643195906093684,TP,True,7.700000000000629,0.7,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-03,24,BUY,main,BUY,190491,190645,1.17199,1.1637305841372707,SL,True,-167.1883172545876,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-03,24,BUY,sar,SELL,190646,190648,1.1637305841372707,1.1650230841372706,SL,True,-9.74749999999943,0.7,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-03,12,BUY,main,BUY,190503,190645,1.17199,1.1637305841372707,SL,True,-167.1883172545876,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-03,12,BUY,sar,SELL,190646,190648,1.1637305841372707,1.1650230841372706,SL,True,-9.74749999999943,0.7,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-03,8,BUY,main,BUY,190499,190645,1.17199,1.1637305841372707,SL,True,-167.1883172545876,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-03,8,BUY,sar,SELL,190646,190648,1.1637305841372707,1.1650230841372706,SL,True,-9.74749999999943,0.7,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-04,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-04,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-04,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-04,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-04,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-04,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-05,24,BUY,main,BUY,190539,190648,1.1705,1.1629933608122387,SL,True,-152.132783755228,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-05,24,BUY,sar,SELL,190649,190649,1.1629933608122387,1.1635433608122387,SL,True,-4.550000000000352,0.7,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-05,12,BUY,main,BUY,190551,190570,1.16814,1.1742678687247032,TP,True,120.55737449406556,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-05,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-05,8,BUY,main,BUY,190547,190792,1.1686,1.1610933608122387,SL,True,-152.132783755228,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-05,8,BUY,sar,SELL,190793,190798,1.1610933608122387,1.1616433608122387,SL,True,-4.550000000000352,0.7,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-06,24,SELL,main,SELL,190563,190628,1.17144,1.1647526933270613,TP,True,131.74613345877415,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-06,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-06,12,SELL,main,SELL,190575,190645,1.17063,1.1639426933270614,TP,True,131.74613345877415,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-06,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-06,8,SELL,main,SELL,190571,190624,1.17288,1.1661926933270612,TP,True,131.74613345877415,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-06,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-07,24,BUY,main,BUY,190587,190792,1.1687,1.1600589386595324,SL,True,-174.82122680935427,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-07,24,BUY,sar,SELL,190793,190798,1.1600589386595324,1.1615364386595324,SL,True,-11.042500000000143,0.7,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-07,12,BUY,main,BUY,190599,190792,1.16892,1.1602789386595322,SL,True,-174.82122680935427,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-07,12,BUY,sar,SELL,190793,190814,1.1602789386595322,1.1617564386595323,SL,True,-11.042500000000143,0.7,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-07,8,BUY,main,BUY,190595,190793,1.16825,1.1596089386595323,SL,True,-174.82122680935427,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-07,8,BUY,sar,SELL,190794,190795,1.1596089386595323,1.1610864386595323,SL,True,-11.042500000000143,0.7,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-08,24,BUY,main,BUY,190611,190818,1.16768,1.1591346573267085,SL,True,-172.9068534658309,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-08,24,BUY,sar,SELL,190819,190819,1.1591346573267085,1.1598796573267085,SL,True,-5.914999999999968,0.7,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-08,12,BUY,main,BUY,190623,190818,1.16774,1.1591946573267085,SL,True,-172.9068534658309,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-08,12,BUY,sar,SELL,190819,190819,1.1591946573267085,1.1599396573267085,SL,True,-5.914999999999968,0.7,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-08,8,BUY,main,BUY,190619,190818,1.16779,1.1592446573267086,SL,True,-172.9068534658309,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-08,8,BUY,sar,SELL,190819,190819,1.1592446573267086,1.1599896573267086,SL,True,-5.914999999999968,0.7,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-09,24,BUY,main,BUY,190635,190908,1.16579,1.1728432335132823,TP,True,139.06467026564482,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-09,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-09,12,BUY,main,BUY,190647,190907,1.1646,1.1716532335132823,TP,True,139.06467026564482,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-09,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-09,8,BUY,main,BUY,190643,190907,1.16508,1.1721332335132821,TP,True,139.06467026564482,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-09,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-10,24,BUY,main,BUY,190659,190907,1.16298,1.1701365739766192,TP,True,141.1314795323857,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-10,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-10,12,BUY,main,BUY,190671,190907,1.16298,1.1701365739766192,TP,True,141.1314795323857,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-10,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-10,8,BUY,main,BUY,190667,190907,1.16298,1.1701365739766192,TP,True,141.1314795323857,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-10,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-11,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-11,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-11,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-11,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-11,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-11,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-12,24,BUY,main,BUY,190707,190714,1.16237,1.1687092908267787,TP,True,124.78581653557507,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-12,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-12,12,SELL,main,SELL,190719,190792,1.16785,1.1615107091732213,TP,True,124.78581653557507,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-12,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-12,8,SELL,main,SELL,190715,190791,1.16847,1.1621307091732211,TP,True,124.78581653557507,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-12,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-13,24,SELL,main,SELL,190731,190793,1.16673,1.1597463728037054,TP,True,137.67254392589277,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-13,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-13,12,SELL,main,SELL,190743,190793,1.16685,1.1598663728037053,TP,True,137.67254392589277,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-13,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-13,8,SELL,main,SELL,190739,190793,1.16639,1.1594063728037054,TP,True,137.67254392589277,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-13,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-14,24,BUY,main,BUY,190755,190907,1.16421,1.1713176538251306,TP,True,140.15307650261354,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-14,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-14,12,BUY,main,BUY,190767,190907,1.16469,1.1717976538251307,TP,True,140.15307650261354,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-14,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-14,8,BUY,main,BUY,190763,190907,1.16461,1.1717176538251306,TP,True,140.15307650261354,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-14,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-15,24,BUY,main,BUY,190779,190907,1.1645,1.17147282140905,TP,True,137.45642818099734,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-15,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-15,12,BUY,main,BUY,190791,190907,1.16307,1.17004282140905,TP,True,137.45642818099734,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-15,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-15,8,BUY,main,BUY,190787,190907,1.16287,1.16984282140905,TP,True,137.45642818099734,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-15,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-16,24,BUY,main,BUY,190803,190906,1.16087,1.1680947627369749,TP,True,142.4952547394962,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-16,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-16,12,SELL,main,SELL,190815,190907,1.1619,1.170750334352794,SL,True,-179.00668705588282,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-16,12,SELL,sar,BUY,190908,190912,1.170750334352794,1.176000334352794,TP,True,36.049999999999834,0.7,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-16,8,BUY,main,BUY,190811,190906,1.16121,1.1684347627369749,TP,True,142.4952547394962,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-16,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-17,24,BUY,main,BUY,190827,190904,1.1595,1.166822993970048,TP,True,144.45987940096194,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-17,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-17,12,BUY,main,BUY,190839,190904,1.1595,1.166822993970048,TP,True,144.45987940096194,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-17,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-17,8,BUY,main,BUY,190835,190904,1.1595,1.166822993970048,TP,True,144.45987940096194,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-17,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-18,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-18,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-18,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-18,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-18,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-18,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-19,24,SELL,main,SELL,190875,190907,1.1624,1.1709941623808635,SL,True,-173.88324761726824,2.0,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-19,24,SELL,sar,BUY,190908,190912,1.1709941623808635,1.1759041623808635,TP,True,33.66999999999978,0.7,
eurusd,oos,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2026-01-19,12,SELL,main,SELL,190887,190907,1.16277,1.1713641623808635,SL,True,-173.88324761726824,2.0,
