pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-05-27,12,SELL,sar,BUY,191065,191065,146.04616718955864,145.84441718955864,SL,True,-15.522500000000283,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-05-27,8,SELL,main,SELL,191024,191063,143.738,145.68916718955865,SL,True,-394.2334379117292,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-05-27,8,SELL,sar,BUY,191064,191070,145.68916718955865,145.48741718955864,SL,True,-15.522500000000283,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-05-28,24,SELL,main,SELL,191040,191065,144.133,146.2382981045902,SL,True,-425.05962091803804,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-05-28,24,SELL,sar,BUY,191066,191066,146.2382981045902,145.65129810459018,SL,True,-42.490000000001224,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-05-28,12,SELL,main,SELL,191052,191483,144.421,144.038,TIME_EXIT,True,72.59999999999627,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-05-28,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-05-28,8,SELL,main,SELL,191048,191065,144.148,146.2532981045902,SL,True,-425.05962091803804,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-05-28,8,SELL,sar,BUY,191066,191066,146.2532981045902,145.66629810459017,SL,True,-42.490000000001224,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-05-29,24,SELL,main,SELL,191064,191166,145.724,143.17952037880224,TP,True,504.89592423955037,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-05-29,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-05-29,12,BUY,main,BUY,191076,191167,145.082,142.85558033145196,SL,True,-449.2839337096066,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-05-29,12,BUY,sar,SELL,191168,191196,142.85558033145196,143.39858033145197,SL,True,-39.410000000000444,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-05-29,8,SELL,main,SELL,191072,191171,145.26,142.71552037880224,TP,True,504.89592423955037,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-05-29,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-05-30,24,BUY,main,BUY,191088,191519,143.751,144.682,TIME_EXIT,True,182.19999999999663,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-05-30,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-05-30,12,BUY,main,BUY,191100,191531,143.848,144.613,TIME_EXIT,True,148.99999999999727,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-05-30,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-05-30,8,BUY,main,BUY,191096,191527,144.025,144.528,TIME_EXIT,True,96.59999999999718,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-05-30,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-05-31,24,SELL,main,SELL,191112,191543,144.006,145.382,TIME_EXIT,True,-279.20000000000095,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-05-31,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-05-31,12,SELL,main,SELL,191124,191555,144.006,144.846,TIME_EXIT,True,-172.00000000000068,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-05-31,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-05-31,8,SELL,main,SELL,191120,191551,144.006,144.955,TIME_EXIT,True,-193.80000000000246,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-05-31,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-01,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-01,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-01,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-01,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-01,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-01,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-02,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-02,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-02,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-02,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-02,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-02,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-03,24,BUY,main,BUY,191184,191269,142.425,144.8080855818881,TP,True,472.6171163776164,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-03,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-03,12,SELL,main,SELL,191196,191354,143.08,145.1651998841521,SL,True,-421.03997683041507,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-03,12,SELL,sar,BUY,191355,191355,145.1651998841521,144.8101998841521,SL,True,-26.24999999999928,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-03,8,BUY,main,BUY,191192,191354,142.827,145.21008558188808,TP,True,472.6171163776164,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-03,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-04,24,SELL,main,SELL,191208,191610,143.818,145.96475703528407,SL,True,-433.3514070568108,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-04,24,SELL,sar,BUY,191611,191639,145.96475703528407,146.054,TIME_EXIT,True,4.847007530115524,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-04,12,SELL,main,SELL,191220,191651,144.27,146.054,TIME_EXIT,True,-360.79999999999836,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-04,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-04,8,SELL,main,SELL,191216,191647,144.088,146.054,TIME_EXIT,True,-397.20000000000164,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-04,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-05,24,BUY,main,BUY,191232,191354,142.724,145.2681911394851,TP,True,504.83822789702435,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-05,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-05,12,SELL,main,SELL,191244,191578,143.268,145.4941672470495,SL,True,-449.23344940989773,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-05,12,SELL,sar,BUY,191579,191670,145.4941672470495,147.35616724704948,TP,True,128.93999999999963,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-05,8,SELL,main,SELL,191240,191578,143.346,145.5721672470495,SL,True,-449.23344940989773,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-05,8,SELL,sar,BUY,191579,191671,145.5721672470495,147.333,TIME_EXIT,True,121.85829270653541,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-06,24,SELL,main,SELL,191256,191605,143.554,145.79690530083167,SL,True,-452.58106016633315,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-06,24,SELL,sar,BUY,191606,191669,145.79690530083167,147.20290530083167,TP,True,97.02000000000041,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-06,12,SELL,main,SELL,191268,191661,144.155,146.39790530083167,SL,True,-452.58106016633315,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-06,12,SELL,sar,BUY,191662,191673,146.39790530083167,147.80390530083167,TP,True,97.02000000000041,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-06,8,SELL,main,SELL,191264,191611,143.908,146.15090530083165,SL,True,-452.58106016633315,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-06,8,SELL,sar,BUY,191612,191672,146.15090530083165,147.55690530083166,TP,True,97.02000000000041,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-07,24,SELL,main,SELL,191280,191669,144.816,147.0935727793437,SL,True,-459.51455586874,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-07,24,SELL,sar,BUY,191670,191678,147.0935727793437,146.70382277934368,SL,True,-28.682500000001447,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-07,12,SELL,main,SELL,191292,191669,144.816,147.0935727793437,SL,True,-459.51455586874,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-07,12,SELL,sar,BUY,191670,191678,147.0935727793437,146.70382277934368,SL,True,-28.682500000001447,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-07,8,SELL,main,SELL,191288,191669,144.816,147.0935727793437,SL,True,-459.51455586874,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-07,8,SELL,sar,BUY,191670,191678,147.0935727793437,146.70382277934368,SL,True,-28.682500000001447,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-08,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-08,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-08,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-08,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-08,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-08,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-09,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-09,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-09,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-09,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-09,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-09,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-10,24,SELL,main,SELL,191352,191661,144.564,146.5342486866684,SL,True,-398.0497373336825,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-10,24,SELL,sar,BUY,191662,191663,146.5342486866684,146.2909986866684,SL,True,-18.427500000001224,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-10,12,SELL,main,SELL,191364,191661,144.584,146.55424868666842,SL,True,-398.0497373336825,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-10,12,SELL,sar,BUY,191662,191662,146.55424868666842,146.31099868666843,SL,True,-18.427499999999235,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-10,8,SELL,main,SELL,191360,191665,144.743,146.7132486866684,SL,True,-398.0497373336825,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-10,8,SELL,sar,BUY,191666,191666,146.7132486866684,146.46999868666842,SL,True,-18.427499999999235,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-11,24,BUY,main,BUY,191376,191424,144.836,142.89585836237936,SL,True,-392.0283275241311,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-11,24,BUY,sar,SELL,191425,191425,142.89585836237936,143.11710836237935,SL,True,-16.88749999999984,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-11,12,SELL,main,SELL,191388,191424,145.28,143.06269527129066,TP,True,439.46094574186736,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-11,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-11,8,SELL,main,SELL,191384,191424,145.122,142.90469527129068,TP,True,439.46094574186736,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-11,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-12,24,BUY,main,BUY,191400,191661,144.18,146.4313543909444,TP,True,446.2708781888771,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-12,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-12,12,BUY,main,BUY,191412,191606,143.617,145.86835439094438,TP,True,446.2708781888771,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-12,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-12,8,BUY,main,BUY,191408,191611,143.878,146.12935439094437,TP,True,446.2708781888771,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-12,8,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-13,24,BUY,main,BUY,191424,191538,143.094,145.36597193444834,TP,True,450.394386889669,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-13,24,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-13,12,SELL,main,SELL,191436,191611,144.126,146.1139754426423,SL,True,-401.595088528459,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-13,12,SELL,sar,BUY,191612,191670,146.1139754426423,147.38397544264228,TP,True,87.49999999999872,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-13,8,SELL,main,SELL,191432,191605,143.798,145.7859754426423,SL,True,-401.595088528459,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-13,8,SELL,sar,BUY,191606,191669,145.7859754426423,147.05597544264228,TP,True,87.49999999999872,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-14,24,SELL,main,SELL,191448,191611,144.038,146.0953521967393,SL,True,-415.47043934785756,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-14,24,SELL,sar,BUY,191612,191673,146.0953521967393,147.7863521967393,TP,True,116.97000000000017,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-14,12,SELL,main,SELL,191460,191611,144.038,146.0953521967393,SL,True,-415.47043934785756,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-14,12,SELL,sar,BUY,191612,191673,146.0953521967393,147.7863521967393,TP,True,116.97000000000017,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-14,8,SELL,main,SELL,191456,191611,144.038,146.0953521967393,SL,True,-415.47043934785756,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-14,8,SELL,sar,BUY,191612,191673,146.0953521967393,147.7863521967393,TP,True,116.97000000000017,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-15,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-15,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-15,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-15,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-15,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-15,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-16,24,SELL,main,SELL,191496,191661,144.568,146.45306643494357,SL,True,-381.01328698871066,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-16,24,SELL,sar,BUY,191662,191663,146.45306643494357,146.23081643494356,SL,True,-16.957500000000174,0.7,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-16,12,BUY,main,BUY,191508,191661,144.114,146.2683616399355,TP,True,426.87232798710033,2.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-16,12,BUY,sar,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L3,N/A,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|stp1.00|ssl0.25,2025-06-16,8,BUY,main,BUY,191504,191661,144.182,146.3363616399355,TP,True,426.87232798710033,2.0,
